date,open,close,low,high,volume
2024-12-03,110.0,109.61,107.35,112.58,16855987.0
2024-12-04,108.01,106.35,105.28,109.58,14147371.0
2024-12-05,107.41,108.02,107.41,111.8,15093801.0
2024-12-06,108.0,108.72,107.6,112.34,12712334.0
2024-12-09,107.99,105.6,104.1,107.99,14479499.0
2024-12-10,108.0,103.66,102.83,108.99,20552328.0
2024-12-11,102.05,105.57,102.0,107.96,18358639.0
2024-12-12,106.0,109.2,105.02,112.28,23505342.0
2024-12-13,108.36,104.65,103.84,112.19,31678644.0
2024-12-16,104.65,100.51,97.61,105.2,26368495.0
2024-12-17,99.68,98.76,98.55,103.57,21112598.0
2024-12-18,98.76,98.31,96.75,99.45,13280510.0
2024-12-19,96.96,98.93,96.4,99.9,14371420.0
2024-12-20,98.0,98.67,97.77,100.81,17206427.0
2024-12-23,99.0,98.23,98.11,101.91,22441321.0
2024-12-24,98.79,99.11,96.6,99.68,14064057.0
2024-12-25,98.8,100.5,98.31,102.01,18296910.0
2024-12-26,100.99,107.99,98.81,108.88,29875390.0
2024-12-27,108.15,105.6,104.75,108.3,20378681.0
2024-12-30,103.52,95.89,95.68,103.72,33117283.0
2024-12-31,95.41,91.36,91.26,96.18,22654075.0
2025-01-02,91.0,89.75,88.8,92.5,15753685.0
2025-01-03,90.0,87.1,87.0,90.7,14529353.0
2025-01-06,87.5,88.67,87.3,90.38,13242040.0
2025-01-07,89.8,95.07,88.38,95.49,25613665.0
2025-01-08,92.1,94.05,90.2,94.65,20069287.0
